date,time_low,low,time_high,high,open,close,volume,market_cap
2023-09-10,19:43:00,3.0698112253,00:00:00,3.2656972183,3.2656972183,3.0975097335,19960955.98,1374448594.5
2023-09-09,14:29:00,3.2586784132,04:33:00,3.3037247965,3.2958813139,3.2655317581,8746541.03,1448975999.49
2023-09-08,17:13:00,3.2717746079,00:59:00,3.3818111846,3.364470053,3.2956995126,13381980.08,1461170711.73
2023-09-07,14:07:00,3.3089757738,00:11:00,3.3860287309,3.3656068694,3.363211384,13829687.29,1490994343.47
2023-09-06,17:07:00,3.2653279599,23:59:00,3.365045704,3.2938150132,3.365045704,17948511.52,1491802334.31
2023-09-05,06:59:00,3.2595220976,15:19:00,3.3188363565,3.2653036339,3.2936174932,14713775.66,1460111254.24
2023-09-04,15:16:00,3.2121514126,03:21:00,3.3369516326,3.2557439845,3.2647079175,15391864.88,1443812715.94
2023-09-03,16:55:00,3.2086206555,07:02:00,3.2787325133,3.2565931898,3.255831208,11483828.4,1439754260.27
2023-09-02,18:33:00,3.2158801505,10:37:00,3.2748698743,3.2382663369,3.2568512028,10460952.71,1440199498.82
2023-09-01,17:16:00,3.1997399025,11:49:00,3.3704290966,3.3408774035,3.238256895,16544501.59,1431975614.27
2023-08-31,17:05:00,3.316972659,11:49:00,3.4930664348,3.4913071286,3.3410155247,25245370.54,1477399600.89
2023-08-30,15:07:00,3.4651984845,00:03:00,3.649848939,3.6486914362,3.4914090118,22612650.98,1543555368.86
2023-08-29,10:40:00,3.4216128902,16:55:00,3.7356830181,3.4862004716,3.6488025773,33126956.52,1613131479.98
2023-08-28,11:53:00,3.4373192588,17:52:00,3.5049309378,3.4879970153,3.4862184209,14508346.56,1541249613.71
2023-08-27,21:58:00,3.4765134553,09:16:00,3.6458529241,3.5516362783,3.4882488619,16157653.22,1542118137.58
2023-08-26,06:17:00,3.4988993967,22:23:00,3.5670847195,3.5100378644,3.5514654797,9139449.18,1570059571.49
2023-08-25,16:10:00,3.4673176869,00:06:00,3.600627224,3.6003915172,3.5101149612,16614482.5,1551766082.28
2023-08-24,16:02:00,3.5191692069,21:55:00,3.6948410612,3.6013037551,3.6006961597,22416063.45,1590369215.92
2023-08-23,13:17:00,3.3735199493,22:40:00,3.6291638918,3.4234967977,3.6012318285,29967206.21,1590603243.35
2023-08-22,21:29:00,3.277027878,09:49:00,3.5212769974,3.4898187709,3.4236996024,20764911.78,1512180490.59
2023-08-21,16:03:00,3.4479211967,01:09:00,3.6014526417,3.5843138205,3.4903316873,15289959.66,1541599374.14
2023-08-20,15:12:00,3.5257811283,20:46:00,3.6009669314,3.5576966811,3.5843796191,11966751.62,1583094053.19
2023-08-19,07:15:00,3.4744173799,17:07:00,3.5625222006,3.504771268,3.5574040643,12318995.79,1571114902.5
2023-08-18,01:17:00,3.3947605214,11:54:00,3.5290905429,3.4122250428,3.5047795244,23931109.02,1547786818.23
2023-08-17,21:46:00,3.2424055122,09:41:00,3.8161274789,3.6990460549,3.4118815188,44193735.09,1506750474.55
2023-08-16,21:16:00,3.6024645227,01:50:00,3.8465076559,3.8286799465,3.6989233008,26052097.51,1633273930.31
2023-08-15,19:10:00,3.6118424883,02:47:00,4.0764017055,4.0544713638,3.8285835168,30438964.62,1690514974.24
2023-08-14,02:22:00,4.0200653932,11:34:00,4.1215801437,4.0315089904,4.0543457434,22015362.03,1790183895.25
2023-08-13,23:19:00,4.0291224721,07:31:00,4.0837919241,4.0469634875,4.0311826608,13922792.58,1777591511.0
2023-08-12,19:56:00,4.0221884053,23:31:00,4.0584423209,4.0293147526,4.0467464541,11304625.71,1784452871.72
2023-08-11,02:52:00,4.0053851274,07:02:00,4.0446827209,4.0247109939,4.0290151517,12497906.91,1776630772.29
2023-08-10,15:17:00,4.0142331245,02:33:00,4.1011836714,4.0801533588,4.0246153163,18309216.46,1774681220.27
2023-08-09,21:17:00,4.0448455143,13:02:00,4.1371061372,4.1081060872,4.0804770001,18499078.66,1799286288.47
2023-08-08,02:15:00,4.0562797285,18:26:00,4.166362874,4.0946421522,4.1080407748,21926106.92,1811437684.34
2023-08-07,16:19:00,4.0250653202,01:34:00,4.1620303499,4.1177715981,4.0948065375,21039563.66,1805407804.97
2023-08-06,02:01:00,4.0113050293,22:19:00,4.1275448337,4.0150229463,4.117515112,13945330.46,1815081240.78
2023-08-05,21:09:00,4.0078091241,11:16:00,4.0406975859,4.0304531917,4.0148733809,11025532.8,1769816458.13
2023-08-04,20:52:00,3.9782957528,13:53:00,4.071303798,4.0374849587,4.0303861037,13969481.61,1776641406.07
2023-08-03,22:21:00,4.0210209835,02:04:00,4.1602471859,4.1379278892,4.0376180905,14755968.8,1773901057.98
2023-08-02,14:47:00,4.1143779754,01:35:00,4.2760044302,4.2443426562,4.1379500301,17965881.59,1817989026.48
2023-08-01,06:52:00,4.1112398752,23:59:00,4.2444995329,4.2109073329,4.2444995329,21092955.5,1864527136.83
2023-07-31,21:48:00,4.1781470599,00:54:00,4.2873084854,4.2710845113,4.2104854905,16527138.68,1849451405.91
2023-07-30,20:04:00,4.2160724179,02:40:00,4.3643162154,4.3343287335,4.2712589664,15482375.28,1876130595.37
2023-07-29,11:07:00,4.2839723564,00:51:00,4.381571322,4.3139232277,4.3342092632,12607179.74,1903752983.18
2023-07-28,05:46:00,4.1967554291,17:19:00,4.3535777748,4.2203668239,4.3141492443,27698249.8,1894927100.04
2023-07-27,18:41:00,4.0652566441,23:49:00,4.2298589981,4.0871062599,4.2210034459,22474574.25,1854009854.97
2023-07-26,01:37:00,3.9900565541,21:22:00,4.1224235781,4.0186724364,4.0862275587,16560032.67,1794700295.91
2023-07-25,01:16:00,3.9832393553,18:41:00,4.0727128028,4.0123230438,4.0186937264,14822917.0,1765029295.49
2023-07-24,20:48:00,3.9540368171,00:18:00,4.2205714866,4.2126004216,4.0121156926,24235665.18,1762134435.88
2023-07-23,00:00:00,4.1261760419,04:17:00,4.3234513265,4.1261760419,4.2129081946,28673500.45,1850159635.1
2023-07-22,00:04:00,4.0646400767,22:59:00,4.1663585312,4.064953377,4.1241113212,13466799.73,1811113915.22
2023-07-21,00:41:00,4.0238060418,07:04:00,4.1275001442,4.0442040232,4.0648484167,14299114.22,1785076092.4
2023-07-20,20:37:00,4.0099595336,07:22:00,4.1195732642,4.0643808336,4.0440959044,20473555.62,1775942743.26
2023-07-19,14:49:00,4.0425205906,04:11:00,4.1443284723,4.0729799059,4.0642652045,17053784.1,1784316390.83
2023-07-18,12:22:00,3.9709192607,02:09:00,4.1156672278,4.1004613867,4.0729838994,19204880.73,1787939801.11
2023-07-17,10:26:00,4.0103336913,06:34:00,4.154766201,4.0868067134,4.10073765,20509226.86,1800031345.08
2023-07-16,20:28:00,4.0737872516,00:11:00,4.2212098638,4.2050574897,4.0864419923,13512864.81,1793745088.89
2023-07-15,16:37:00,4.1469791879,10:22:00,4.2815687558,4.2526140878,4.205571992,13364735.02,1846033276.69
2023-07-14,20:35:00,4.1339132121,16:07:00,4.5056098677,4.3829893746,4.2532677451,31494057.37,1864491721.68
2023-07-13,05:11:00,4.1030699187,17:42:00,4.3904499799,4.1257505521,4.3832707163,27847498.65,1921482267.66
2023-07-12,19:44:00,4.0639271108,08:22:00,4.2208808202,4.1166002962,4.1260804498,15089436.65,1806349648.16
2023-07-11,00:52:00,4.0469830181,10:50:00,4.1666026965,4.0784704641,4.1166082893,11587527.54,1802166214.72
2023-07-10,00:25:00,3.943109068,20:04:00,4.1739157483,4.0328573318,4.0786509421,14670505.18,1785546955.66
2023-07-09,22:16:00,4.0193575054,01:14:00,4.096442291,4.0522666523,4.0328315315,7166726.23,1765339108.28
2023-07-08,20:13:00,3.9799627397,01:31:00,4.1497876289,4.1038712601,4.0525374733,10160454.63,1773890950.04
2023-07-07,00:32:00,4.0223625932,14:04:00,4.1284867275,4.0608716997,4.1038534736,10067179.44,1796303468.44
2023-07-06,23:43:00,4.0577540222,09:13:00,4.3923406732,4.2455698456,4.0623143249,14067767.22,1778093947.7
2023-07-05,15:40:00,4.1971938458,07:53:00,4.4421085376,4.3501305733,4.2457799156,14294510.14,1858393479.63
2023-07-04,19:40:00,4.3307067845,06:35:00,4.5090819161,4.4684039555,4.3500807088,12970059.62,1904012192.95
2023-07-03,00:43:00,4.1614248284,16:13:00,4.5576449945,4.1976398483,4.4682862431,33147982.36,1955720215.61
2023-07-02,04:08:00,4.1057165436,00:05:00,4.2228739975,4.2177271553,4.1976862797,11891983.7,1837200586.59
2023-07-01,00:16:00,4.0943819733,14:31:00,4.2252763255,4.0952018478,4.2164381593,12582217.62,1845397435.83
2023-06-30,13:49:00,3.8721901617,12:08:00,4.2464676602,4.0459169259,4.0950845782,25462605.22,1792089149.03
2023-06-29,18:25:00,4.0018691515,10:37:00,4.124750269,4.0468289991,4.0459368956,11805895.84,1770555536.65
2023-06-28,19:43:00,3.9900937228,00:01:00,4.3343414228,4.3329363419,4.0472325482,15339654.67,1770888540.03
2023-06-27,00:00:00,4.2525540362,14:10:00,4.399430929,4.2525540362,4.3319350075,11212267.29,1895452976.9
2023-06-26,22:08:00,4.1730740933,14:28:00,4.3629211844,4.3297582564,4.2520454489,15030970.08,1860481953.94
2023-06-25,00:33:00,4.2432760785,16:49:00,4.4580171494,4.2658256433,4.3294841284,15915007.86,1893792490.9
2023-06-24,16:05:00,4.1948062415,04:46:00,4.396206863,4.330748959,4.265712713,12074673.0,1865822725.12
2023-06-23,00:01:00,4.140773115,21:10:00,4.4063813028,4.1408707769,4.3307131984,17219426.23,1894245018.05
2023-06-22,23:07:00,4.1370115764,03:16:00,4.3310586241,4.2041998786,4.1405527537,22206757.85,1811067754.54
2023-06-21,13:01:00,4.1072480511,16:37:00,4.2877548916,4.1795208652,4.2042143955,20907513.02,1838878359.5
2023-06-20,14:23:00,3.9024341565,20:25:00,4.2051942339,3.94780477,4.1796401426,20239521.38,1828107676.0
2023-06-19,15:14:00,3.869453906,00:19:00,3.9905468755,3.9571929582,3.9478496915,11565198.03,1726704448.39
2023-06-18,20:28:00,3.9470203586,17:09:00,4.0625019077,3.9818740219,3.9571058352,11445258.71,1730708607.34
2023-06-17,00:33:00,3.9333183173,06:41:00,4.0521850295,3.9939323842,3.9825597398,12287494.59,1741819719.85
2023-06-16,14:49:00,3.9044337927,20:04:00,4.0613813756,3.9589207356,3.9936638225,16666123.3,1745569762.77
2023-06-15,07:13:00,3.7015963153,20:12:00,3.9979891871,3.7908605578,3.9587869046,25609249.87,1730320564.97
2023-06-14,22:51:00,3.7727125741,16:51:00,3.9997454132,3.9624393364,3.7907691603,20073400.38,1656771711.46
2023-06-13,00:11:00,3.7196603864,18:30:00,4.0292091889,3.7245598153,3.9624393364,29915075.84,1729709103.87
2023-06-12,08:03:00,3.5875119536,22:13:00,3.7503054984,3.6563188029,3.7244286682,16595544.54,1625807875.48
2023-06-11,22:46:00,3.6397230719,20:25:00,3.7627351154,3.6986235945,3.6568729944,15764571.18,1596295950.34
2023-06-10,04:28:00,3.3689348184,00:04:00,4.2721857396,4.2667295986,3.6995768793,52383196.71,1614932071.25
2023-06-09,03:27:00,4.1282066402,14:23:00,4.3396387125,4.1776488993,4.2662242124,18136644.01,1862279453.14
2023-06-08,06:16:00,4.1317164164,14:37:00,4.2252659869,4.1934770039,4.1772537218,14511940.99,1823420170.24
2023-06-07,22:00:00,4.1353475472,00:00:00,4.4259788021,4.4259788021,4.1928236054,20239578.75,1830161990.96
2023-06-06,13:21:00,4.2252186355,20:03:00,4.4648567318,4.3463302352,4.4265139249,24740380.99,1932140131.62
2023-06-05,16:07:00,4.1458767789,00:01:00,4.7985070444,4.7954265112,4.3466046674,36253829.31,1897219825.57
2023-06-04,01:08:00,4.7713539718,21:11:00,4.8667186603,4.7992168208,4.7934203327,11550327.51,2092230845.02
2023-06-03,02:03:00,4.7641074094,16:41:00,4.8539882537,4.8116627806,4.7988304973,11982730.11,2094576158.38
2023-06-02,00:40:00,4.645463556,09:27:00,4.8666498582,4.6693770095,4.8122004517,18316888.64,2100177788.89
2023-06-01,03:07:00,4.562588419,19:07:00,4.7285274861,4.6815028006,4.6689617112,17666779.42,2037633390.89
2023-05-31,16:55:00,4.634138136,00:46:00,4.8393346384,4.8359021633,4.6814388356,25745554.57,2042929391.97
2023-05-30,15:33:00,4.8172826637,03:55:00,4.9518476941,4.8781254061,4.8358748863,21695654.44,2110317879.3
2023-05-29,22:33:00,4.8450485388,00:22:00,5.0174019085,5.0043738821,4.8777688021,19003339.95,2128560248.33
2023-05-28,09:59:00,4.8790340631,23:16:00,5.0483471444,4.9144763819,5.0061108667,20452877.29,2184504411.55
2023-05-27,00:36:00,4.8114276852,10:17:00,4.964413317,4.8316725823,4.9148567402,18646542.61,2144676562.99
2023-05-26,05:54:00,4.7506796451,14:53:00,4.9219492127,4.8210691692,4.8312050314,18203798.8,2108120612.03
2023-05-25,01:31:00,4.7305839849,12:25:00,4.8806759464,4.8258146238,4.8208487784,15844868.38,2103598463.46
2023-05-24,19:03:00,4.7710708266,00:01:00,5.0422472373,5.0417155067,4.8262606585,19988414.72,2105953262.4
2023-05-23,22:02:00,5.0228670572,04:10:00,5.2009410054,5.0792498248,5.0409822301,14691575.14,2199581659.32
2023-05-22,01:17:00,4.9895763516,17:58:00,5.1416951723,5.0552996809,5.0789072501,16720243.91,2216030998.82
2023-05-21,21:26:00,5.01046961,01:02:00,5.2304897775,5.2273174398,5.0545787352,14659800.92,2205367012.94
2023-05-20,21:25:00,5.1872311273,00:01:00,5.3149575732,5.3135490177,5.227340091,11082264.83,2280719943.61
2023-05-19,02:05:00,5.2233174287,08:45:00,5.3580955932,5.2731942559,5.3131242558,15559458.19,2318049719.29
2023-05-18,18:19:00,5.148608296,03:26:00,5.4171433293,5.3753754503,5.2751606045,17752437.87,2301481949.87
2023-05-17,14:39:00,5.1340931351,19:22:00,5.4049206126,5.2309203813,5.3753758185,18825030.21,2345202372.5
2023-05-16,01:39:00,5.1786113326,16:13:00,5.2874589002,5.249067538,5.2316792008,17928671.77,2282492080.01
2023-05-15,00:56:00,5.128385206,08:39:00,5.3833420608,5.1909573116,5.2499479065,22753758.56,2290451212.66
2023-05-14,01:21:00,5.0880632194,15:59:00,5.2895794624,5.1495030431,5.1905572406,19173807.31,2262840992.78
2023-05-13,16:26:00,5.1041778084,00:02:00,5.2299784182,5.2280272815,5.1488335396,17385848.4,2244635739.5
2023-05-12,03:16:00,4.9503460104,23:47:00,5.2314844778,5.0131857028,5.2278140704,27459874.27,2279055419.51
2023-05-11,17:47:00,4.9267084018,00:00:00,5.301729847,5.301729847,5.0125489497,38644616.37,2185087241.47
2023-05-10,17:22:00,5.1040339525,13:04:00,5.4683956662,5.28792589,5.3036997736,40675552.04,2311980598.68
2023-05-09,06:21:00,5.1708500741,01:40:00,5.3517185346,5.3401323823,5.28749566,25411776.24,2304830973.59
2023-05-08,19:59:00,5.1850869677,15:05:00,5.6316899251,5.5493637255,5.3402216964,46916919.29,2327798961.33
2023-05-07,23:56:00,5.5448096476,14:57:00,5.7086600519,5.5983922482,5.5508784585,22170191.29,2419489248.94
2023-05-06,21:48:00,5.5498348621,00:40:00,5.9740576424,5.9471065373,5.5980305811,38076009.5,2439981765.9
2023-05-05,13:04:00,5.8199949908,02:10:00,6.057218284,5.906329632,5.9474669752,39763167.8,2592247374.72
2023-05-04,03:42:00,5.8062909879,11:37:00,6.1793494661,5.9290015173,5.9046450689,46521279.96,2573523735.03
2023-05-03,12:55:00,5.5630389844,23:02:00,5.9366347532,5.7358589133,5.9275376809,43635365.35,2583442606.24
2023-05-02,09:36:00,5.6297716406,14:34:00,5.8190070939,5.7675258795,5.7381733745,40613085.97,2500321570.15
2023-05-01,19:20:00,5.6459832548,00:45:00,6.4769174279,6.4295521391,5.7665516301,79645166.89,2512361916.47
2023-04-30,14:04:00,6.2435048793,17:47:00,6.6591983157,6.503190565,6.432433477,67949645.11,2802422331.47
2023-04-29,00:08:00,6.0291970224,16:20:00,6.7900153498,6.0489015913,6.5035642617,113159612.57,2833231306.27
2023-04-28,03:37:00,5.6823775983,08:29:00,6.1405313593,5.7432973415,6.0491918809,85636056.6,2635280752.53
2023-04-27,00:06:00,5.2972437486,22:35:00,5.7752156823,5.3114814768,5.7434103524,42619537.58,2501991759.15
2023-04-26,20:04:00,5.091255887,17:01:00,5.7068150712,5.4873755856,5.3108679542,48752929.58,2313558730.56
2023-04-25,08:25:00,5.184414251,22:07:00,5.52978351,5.376857689,5.486451038,31752602.06,2390029462.17
2023-04-24,08:52:00,5.2702467793,01:22:00,5.5707176629,5.4218619717,5.3775992773,25409121.12,2341777271.11
2023-04-23,18:52:00,5.2641180734,00:00:00,5.6159154064,5.6159154064,5.4235289119,26745400.05,2353615862.56
2023-04-22,10:22:00,5.4064081105,23:47:00,5.6207368106,5.5371229971,5.6153203387,26800634.69,2436822692.65
2023-04-21,21:01:00,5.408903626,00:52:00,5.9246525427,5.8787934689,5.5366526317,51582125.68,2402671441.42
2023-04-20,19:31:00,5.8365065947,08:32:00,6.3703628816,6.118890599,5.8790617655,57057658.71,2551216008.0
2023-04-19,23:23:00,6.0382493251,01:17:00,7.194474686,6.809658276,6.119871219,121903531.48,2655683668.37
2023-04-18,01:29:00,6.1475164503,12:13:00,6.9712258931,6.2471693693,6.8107043017,119002307.45,2955398507.43
2023-04-17,04:34:00,5.8653944115,23:20:00,6.2754450622,6.0788769034,6.2468177502,70349918.58,1891520113.14
2023-04-16,12:01:00,5.7751088519,18:43:00,6.1737615422,5.8915754157,6.0786315324,56741792.17,1840586035.59
2023-04-15,01:31:00,5.3998449974,23:43:00,5.9404867406,5.5088022366,5.8921398007,51063262.73,1783742992.63
2023-04-14,16:52:00,5.3501215532,01:21:00,5.6521148797,5.4746726696,5.5087437646,45786351.37,1665664785.27
2023-04-13,07:03:00,5.2779477603,19:01:00,5.4988638094,5.4044251326,5.4753536391,34690809.3,1655363444.5
2023-04-12,03:45:00,5.1421419095,21:31:00,5.4604683162,5.3358154718,5.3178430159,46500857.0,1607736507.56
2023-04-11,14:47:00,5.1500218653,23:55:00,5.3398314018,5.1883580102,5.3362530368,36102502.94,1613295841.61
2023-04-10,14:04:00,4.9651474321,22:04:00,5.2380923397,5.02284709,5.1871938446,33289390.95,1568192205.02
2023-04-09,07:07:00,4.856622602,22:36:00,5.0814227146,4.9150326552,5.0227494075,22132155.88,1499593762.49
2023-04-08,22:34:00,4.8673945399,06:44:00,5.0261957003,4.9924767482,4.9150825303,18467891.19,1467343203.3
2023-04-07,12:40:00,4.8164072394,16:13:00,5.0771691809,4.8867725125,4.9930040904,30926641.27,1490414420.31
2023-04-06,10:40:00,4.857171969,00:00:00,5.0182549893,5.0182549893,4.887198262,26542763.46,1458793557.35
2023-04-05,15:09:00,4.9478871448,06:23:00,5.1327507028,4.9933687251,5.0176437035,32661747.14,1497724879.96
2023-04-04,05:04:00,4.91108006,11:23:00,5.0355561603,4.9294085963,4.9932200078,28743506.69,1489003815.98
2023-04-03,21:04:00,4.8166257514,09:19:00,5.0827847099,5.0737982001,4.929651092,39557110.45,1469889029.38
2023-04-02,15:19:00,4.9955462155,09:50:00,5.2930094463,5.2433897076,5.0738605228,28967989.29,1512865640.76
2023-04-01,12:13:00,5.1030350374,22:23:00,5.2845328203,5.1960943518,5.2086210856,24310208.73,1552694859.86
2023-03-31,00:25:00,5.0021045369,15:15:00,5.2932784171,5.0187560129,5.196224965,32504728.53,1548994288.87
2023-03-30,18:12:00,4.9242649756,02:46:00,5.18991766,5.148723623,5.016856919,31293252.66,1495376505.3
2023-03-29,00:01:00,4.8361913614,20:43:00,5.1840080169,4.8374908595,5.1490655283,34532868.01,1534742211.28
2023-03-28,03:37:00,4.682868794,20:01:00,4.8627348278,4.7644514574,4.8374115556,22106065.73,1441797008.34
2023-03-27,15:13:00,4.6634477628,00:31:00,4.994878827,4.9948020387,4.765510078,29433108.02,1420314801.98
2023-03-26,00:33:00,4.8768909312,14:01:00,5.0250337899,4.8966237441,4.9954339745,18613520.5,1488755282.05
2023-03-25,20:04:00,4.7974341127,07:43:00,4.9909446184,4.9533483902,4.8965597711,21242110.25,1459229361.9
2023-03-24,21:37:00,4.8709820773,07:28:00,5.2460783589,5.2069940677,4.9539495136,31410091.05,1476299179.03
2023-03-23,02:02:00,5.0030876563,17:07:00,5.2569281146,5.0951030752,5.2074258406,29006541.41,1551827919.83
2023-03-22,19:55:00,4.8745676644,05:28:00,5.2959096562,5.277393271,5.0951640059,53043576.36,1518366355.95
2023-03-21,08:26:00,5.0282040746,13:37:00,5.2884984421,5.1143953894,5.2782924461,39304772.32,1571602089.01
2023-03-20,19:25:00,5.0708369186,02:10:00,5.535635124,5.4276240096,5.1148057001,49317577.31,1516076263.59
2023-03-19,07:13:00,5.3318403457,19:35:00,5.6205479857,5.3319568114,5.4287872424,37517221.9,1609125136.24
2023-03-18,23:48:00,5.3073665194,01:11:00,5.7566192331,5.6496042916,5.3311302914,48485968.98,1580135011.85
2023-03-17,01:11:00,5.1361844765,23:37:00,5.6578676646,5.1838881525,5.6494868158,48982688.93,1674488129.25
2023-03-16,13:22:00,5.077231249,09:47:00,5.2598342833,5.1826273053,5.1848523249,39679663.5,1536696615.0
2023-03-15,16:58:00,4.9898289307,05:16:00,5.6895728774,5.541390845,5.1817755565,62951745.9,1535779456.25
2023-03-14,09:33:00,5.2487633355,16:13:00,5.7743995251,5.3710224471,5.5400108361,76990439.69,1640214318.23
